CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0514-00-1197170-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CM,Tecnico Administrativo Nivel Iii - Depg Pmig 2,Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Leonarda Mairana Perez (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
22-0520-00-1197110-1-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,ANPE,Contratación De Servicio De Transporte Para Traslado De Pirita Desde La Empresa Minera Huanuni Hasta La Empresa Metalúrgica Vinto,Contratado,False,2022-02-17,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Ronald Mario Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
22-0520-00-1197214-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,CM,Adquisicion De Fleje De Acero Para Embalaje,Contratado,False,2022-02-16,2022-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Max Juan Apaza Villarreal (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
22-0526-00-1197201-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Alquiler De 9 Espacios De Parqueo Para Los Vehã?ÂCulos De La Empresa Estatal De Televisiã??N Bolivia Tv ? Gestiã??N 2022,Contratado,False,,2022-02-11,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Maria Angelica Sanchez Choque (Telf: 2187300),,La Paz,NB-SABS (D.S.0181)
22-0594-00-1197174-0-E,Administracion De Servicios Portuarios - Bolivia,Servicios Generales,CD,Servicio De Alquiler De Las Oficinas De La Regional Santa Cruz,Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Christian Humberto Pillco Honor (Telf: 2432971),,La Paz,NB-SABS (D.S.0181)
22-0595-00-1197070-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,CM,Adquisicion De Televisores Para La Gestora,Contratado,False,2022-02-16,2022-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luis Ricardo Michel Alarcon (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
22-0595-00-1197196-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Consultoria,CM,"Consultor Individual De Linea - Desarrollador Senior 5, Gestion 2022",Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Luis Ricardo Michel Alarcon (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
22-0660-02-1196826-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Obras,ANPE,Mejoramiento Sistema De Desague Pluvial Y Caseta De Seguridad En Archivos Del Tribunal Supremo De Justicia,Contratado,False,2022-02-17,2022-02-11,"['Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jaime Javier Alcons Choque (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-07-1194367-1-3,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,ANPP,"Adquisicion De Equipos De Computacion, Impresoras, Ups Y Escaner Para El Organo Judicial Distrito Santa Cruz Gestión 2022",Contratado,True,2022-02-24,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
22-0660-07-1196195-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,ANPE,Primera Adquisición De Papel De Escritorio Para Stock De Almacen Del Organo Judicial Distrito Santa Cruz Gestion 2022,Contratado,True,2022-02-18,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
22-0660-12-1197159-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,ANPE,Adquisicion De Muebles En Melamina Para Oficinas Jurisdiccionales De Capital - Provincias Y D D.R R. Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,True,2022-02-17,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-12-1197292-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,ANPP,Adquisicion De Estantes Metalicos Reforzados Para Archivos Y Oficinas Jurisdiccionales Y Administrativas De Capital Y Provincias Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,True,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Documento de Descalificación del proponente adjudicado', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 190', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-13-1194286-2-1,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Bienes,ANPE,Adquisición De Equipos De Comunicación Switch Para El Distrito Judicial De La Paz,Desierto,True,2022-02-18,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marcelo Ariel Alvarez Valero (Telf: 2124664),,La Paz,NB-SABS (D.S.0181)
22-0660-14-1195686-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,ANPP,Adquisicion De Impresoras Lasser Para El T.D.J. Cochabamba,Contratado,True,2022-02-24,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carola Vargas Claros (Telf: 4503888),,Cochabamba,NB-SABS (D.S.0181)
22-0670-00-1197350-0-E,Organo Electoral Plurinacional,Consultoria,CM,"Servicio De Consultoria Individual En Linea, Para Apoyo En Ventanillasde Registro Civil Del Sereci Oruro",Contratado,False,,2022-02-11,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Maximiliano Siacara Apaza (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
22-0680-00-1195935-0-E,Contraloria General Del Estado ,Consultoria,CM,Consultor Individual Por Producto Para Verificar El Registro De Procesos Y Procesamiento De Consolidaciones En El Sistema Informatico Respectivo,Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 600', 'FORM 500']",Yhurema Agustina Avalos Acarapi (Telf: 2177400),,La Paz,NB-SABS (D.S.0181)
22-0680-00-1196219-0-E,Contraloria General Del Estado ,Consultoria,CM,Consultor Individual Por Producto Para Verificar El Registro De Contratos En El Sistema Informatico Respectivo Y Elaboracion De Solvencias Fiscales,Contratado,False,,2022-02-11,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Yhurema Agustina Avalos Acarapi (Telf: 2177400),,La Paz,NB-SABS (D.S.0181)
22-0680-00-1196243-0-E,Contraloria General Del Estado ,Consultoria,CM,Consultor Individual Por Producto Para Verificar El Registro De Procesos En El Sistema Informatico Respectivo,Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Yhurema Agustina Avalos Acarapi (Telf: 2177400),,La Paz,NB-SABS (D.S.0181)
22-0716-00-1197310-1-1,Empresa Tarijena Del Gas - Emtagas,Servicios Generales,ANPE,Contratación De Servicio De Seguridad Física Privada Para  Emtagas Gestión 2022,Contratado,False,2022-02-17,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Edwin Cristobal Teran Rodriguez (Telf: 6630330),,Tarija,NB-SABS (D.S.0181)
22-0821-00-1197313-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,CM,Adquisición De Compactadoras Manuales,Contratado,False,2022-02-16,2022-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Weymar Castro Garnica (Telf: 6226773),,Potosi,NB-SABS (D.S.0181)
22-0821-00-1197494-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPP,Adquisición Ropa Institucional Correspondiente A La Gestión 2022,Desierto,False,2022-02-23,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Luis Miguel Mansilla Torrejon (Telf: 6226773),,Potosi,NB-SABS (D.S.0181)
22-0901-07-1197325-1-1,Asamblea Legislativa Departamental De Chuquisaca,Servicios Generales,CM,Gasto Destinado  Para El Servicio De Fotocopias Para  La Asamblea Legislativa Departametal De Chuquisaca Gestion 2022,Anulado desde la convocatoria,False,2022-02-16,2022-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Patricia Paniagua Flores (Telf: 64-57894),,Chuquisaca,NB-SABS (D.S.0181)
22-0902-00-1196586-1-1,Gobierno Autónomo Departamental De La Paz,Servicios Generales,ANPP,Servicio De Agencia De Viajes Para La Provisión De Pasajes Aéreos Nacional - Internacional Para El Gadlp - Gestion 2022,Contratado,False,2022-02-24,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200']",Jheimy Vanessa Silva Mixto (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1197143-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: ""Tecnico I - Administrador  - Gerente, Fort. A La Adm. De Terminales Interprovinciales Del Depto. La Paz""",Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Pamela Gabriela Cardozo Ponce (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1197161-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea: Profesional I - Ingeniero Agronomo Especialista En Gestion De Riesgos Y Recursos Hidricos,Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Yohanna Gabriela Mamani Lliulli (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1197175-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: ""Administrativo Iii - Control Y Atención De Baños Ii Fort. A La Adm. De Terminales Interprovinciales Del Depto. La Paz""",Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Pamela Gabriela Cardozo Ponce (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0903-00-1196981-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratación Cobertura De Seguros Para El Instituto Gastroenterologico Boliviano Japones Gestión 2022,Contratado,False,2022-02-23,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Maritza Santos Lopez (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-00-1197169-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Provision De Agua Potable En Cisterna Al Recinto Penitenciario El Abra,Contratado,False,2022-02-17,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Gonzalo Soto Rioja (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-00-1197212-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,LP,Auditoria Ambiental Del Botadero De K?Ara K?Ara,Desierto,False,2022-03-09,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Humberto Lima Segovia (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-03-1195814-1-2,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,ANPE,Contratacion De 5 Entrenadores Para La Escuela De Futbol Sedede,Anulado desde la convocatoria,False,2022-02-17,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Carlos Cabezas Torrez (Telf: 4405217),,Cochabamba,NB-SABS (D.S.0181)
22-0904-07-1197316-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Consultor Individual De Linea; Especialista Analista Juridico Constitucional (Directiva De La Asamblea Legislativa Departamental De Oruro),Contratado,False,,2022-02-11,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Informe', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Andres Zepita Villanueva (Telf: 52-51123),,Oruro,NB-SABS (D.S.0181)
22-0904-07-1197339-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,"Consultor Individual De Linea; Agronomo Especialista En Temas De Medio Ambiente Y Agropecuarios (Comision De Medio Ambiente, Desarrollo Rural Integral Sustentable Y Soberania Alimentaria De La Asamblea Legislativa Departamental De Oruro).",Contratado,False,,2022-02-11,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Andres Zepita Villanueva (Telf: 52-51123),,Oruro,NB-SABS (D.S.0181)
22-0905-05-1195732-1-2,Asamblea Legislativa Departamental De Potosi,Servicios Generales,ANPE,Contratacion De Seguro De Todo Riesgo De Daños A La Propiedad Y Equipos De La Asamblea Legislativa Departamental De Potosi. 2022-2023.,Contratado,False,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Tania Kantuta Jaita Bernabe (Telf: 62-48902),,Potosi,NB-SABS (D.S.0181)
22-0905-06-1197352-1-1,Servicio Departamental De Caminos - Potosi,Servicios Generales,CM,Alquiler Excavadora Mas Operador Tramo: San Pablo De Lipez - Guadalupe - San Antonio De Esmoruco - Rio Mojon - Hito 14 - Fase Ii,Contratado,False,2022-02-16,2022-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Aldana Alvarado (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
22-1101-00-1197283-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Pan Con Quinua Programa Alimentacion Complementaria Diferenciada Area Urbana - Gestion 2022,Contratado,False,2022-02-25,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1197290-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Mercado Barrio Japon D-5,Anulado desde la convocatoria,False,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hernan Mauricio Cortez Palma (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1197319-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,"Adquisicion De Queque Con Zanahoria, Programa Alimentacion Complementaria Diferenciada - Area Urbana Gestion 2022",Contratado,False,2022-02-25,2022-02-11,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1197343-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Bebida Refrescante Sabor Manzana Programa Alimentacion Complementaria Diferenciada - Area Urbana - Gestion 2022,Contratado,False,2022-02-25,2022-02-11,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1197373-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Bebida Refrescante Sabor Durazno Programa Alimentacion Complementaria Diferenciada - Area Urbana - Gestion 2022,Contratado,False,2022-02-25,2022-02-11,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-02-1193426-2-1,Entidad Municipal De Aseo Urbano Sucre,Servicios Generales,ANPP,Servicio De Provision De Leche Natural Envasada Para Los Trabajadores De Emas Gestion 2022,Desierto,False,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Gerardo Miranda Duran (Telf: 6422102),,Chuquisaca,NB-SABS (D.S.0181)
22-1104-00-1197124-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Bienes,ANPP,"Adquisicion De Productos Alimenticios Para El Desayuno Escolar En 41 Unidades Educativas Municipio Villa Azurduy 
(Gestion 2022)",Desierto,False,2022-02-23,2022-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Pio Ortega Villalba (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
22-1104-00-1197302-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Bienes,ANPE,Adquisicion De Alimentos Para Internados Municipio De Villa Azurduy (Gestion 2022),En curso,False,2022-02-17,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Enmiendas']",['FORM 100'],Pio Ortega Villalba (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
22-1107-00-1197120-1-1,Gobierno Autonomo Municipal De Presto,Bienes,ANPP,"Alimentacion Complementaria Escolar, Para Los Yachay Wasis Presto, Tomoroco, Pasopaya Y Rodeo El Palmar",Contratado,True,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Erika Azurduy Ortega (Telf: 71160077),,Chuquisaca,NB-SABS (D.S.0181)
22-1109-00-1197329-1-1,Gobierno Autonomo Municipal De Icla,Bienes,ANPE,Adquisicion De Productos Alimenticios Para Almuerzo Escolar Primer Semestre Distrito Icla 2022,Contratado,False,2022-02-17,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Romulo Prudencio Romero (Telf: 46938120),,Chuquisaca,NB-SABS (D.S.0181)
22-1109-00-1197442-1-1,Gobierno Autonomo Municipal De Icla,Bienes,ANPE,Adquisicion De Productos Alimenticios Para Internados Educativos Primer Semestre Distrito Icla 2022,Contratado,False,2022-02-17,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Romulo Prudencio Romero (Telf: 46938120),,Chuquisaca,NB-SABS (D.S.0181)
22-1119-00-1176122-1-2,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,"Seguro De Salud Universal Y Gratuita Sus - Adquisición De Productos Farmacéuticos Medicamentos E Insumos Médicos De La Ley 1152, Para El Hospital San Juan De Dios Camargo (Cuarto Trimestre 2021)",Contratado,True,2022-02-23,2022-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Nemecio Morales Perales (Telf: 46292017 - 46292018),,Chuquisaca,NB-SABS (D.S.0181)
22-1201-14-1197156-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Servicios Generales,CM,"Servicio De Mano De Obra Para Trabajos De Riego, Deshierbe, Limpieza Y Plantado De Areas Verdes Del Macro Distrito De Cotahuma Del Municipio De La Paz Para El Proyecto Servicio De Conservación De Areas Verdes En El Municipio De La Paz Gestion 2022 Emv-2/2022",Contratado,False,2022-02-16,2022-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Flores Mallqui (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
22-1201-14-1197176-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Servicios Generales,CM,"Servicio De Mano De Obra Para Trabajos De Riego, Deshierbe, Limpieza Y Plantado De Areas Verdes Del Macro Distrito De Max Paredes Del Municipio De La Paz Para El Proyecto Servicio De Conservación De Areas Verdes Del Municipio De La Paz Gestion 2022 Emv-2/2022",Contratado,False,2022-02-16,2022-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Flores Mallqui (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
22-1201-14-1197184-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Servicios Generales,CM,"Servicio De Mano De Obra Para Trabajos De Riego, Deshierbe, Limpieza Y Plantado De Areas Verdes Del Macro Distrito De Periferica Del Municipio De La Paz Para El Proyecto Servicio De Conservación De Areas Verdes Del Municipio De La Paz Gestion 2022 Emv-2/2022",Contratado,False,2022-02-16,2022-02-11,"['Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Flores Mallqui (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
